slot,mean_version_age,max_version_age,p95_version_age,p99_version_age,top_5pct_mean_version_age,mean_time_age,num_transmitters,num_successful_decodes,num_transmitters_decoded,num_improved_cache_entries,total_version_improvement,mean_vaoi_cluster_0_to_1,max_vaoi_cluster_0_to_1,mean_vaoi_cluster_1_to_0,max_vaoi_cluster_1_to_0
4573,4.457959183673469,19.0,10.0,13.0,12.284552845528456,55.59102040816327,3,11,3,11,34,5.1696,13.0,6.0224,19.0
4574,4.478775510204081,19.0,10.0,12.509999999999764,12.211382113821138,55.840816326530614,1,7,1,60,194,5.128,13.0,6.0032,19.0
4575,4.503673469387755,19.0,10.0,12.509999999999764,12.211382113821138,56.724489795918366,3,5,2,11,37,5.168,13.0,6.0432,19.0
4576,4.480816326530612,19.0,10.0,12.0,12.08130081300813,56.582857142857144,6,22,6,70,252,4.9904,13.0,6.1568,19.0
4577,4.591836734693878,19.0,11.0,12.0,12.414634146341463,57.43877551020408,2,7,2,13,22,5.1104,13.0,6.2592,19.0
4578,4.483673469387755,19.0,11.0,12.0,12.284552845528456,56.775510204081634,4,21,4,109,412,5.2048,13.0,5.9936,19.0
4579,4.524081632653061,19.0,11.0,13.0,12.447154471544716,57.381632653061224,5,15,4,16,97,5.232,13.0,6.1136,19.0
4580,4.170612244897959,20.0,10.0,12.0,11.869918699186991,53.680408163265305,4,24,4,297,1111,5.16,13.0,5.5168,20.0
4581,4.238367346938776,20.0,10.0,11.509999999999764,11.845528455284553,54.36448979591837,2,15,2,28,79,5.176,13.0,5.6656,20.0
4582,3.8653061224489798,20.0,9.0,11.0,11.065040650406504,50.962448979591834,5,30,5,270,1012,5.008,14.0,4.7328,20.0
4583,3.8089795918367346,20.0,9.0,11.0,10.94308943089431,50.99306122448979,2,16,2,69,236,5.024,14.0,4.64,20.0
4584,3.8253061224489797,20.0,9.0,12.0,11.308943089430894,50.891836734693875,4,16,4,82,254,5.008,14.0,4.72,20.0
4585,3.7983673469387753,20.0,9.0,12.0,11.24390243902439,49.7130612244898,5,26,5,138,458,4.9648,14.0,4.672,20.0
4586,3.9146938775510205,20.0,10.0,13.0,11.75609756097561,49.7130612244898,5,18,5,70,205,5.2816,15.0,4.648,20.0
4587,4.0534693877551025,20.0,10.0,13.0,11.975609756097562,50.65428571428571,2,8,2,3,3,5.4816,15.0,4.728,20.0
4588,4.159183673469387,20.0,10.0,14.0,12.235772357723578,51.31469387755102,2,14,2,28,84,5.6416,15.0,4.848,20.0
4589,4.173061224489796,20.0,10.0,14.0,12.170731707317072,51.55061224489796,3,14,3,61,162,5.5424,15.0,4.928,20.0
4590,4.273469387755102,20.0,10.0,14.0,12.24390243902439,52.09142857142857,3,17,3,38,97,5.5824,15.0,5.1264,20.0
4591,4.300408163265306,20.0,11.0,14.0,12.642276422764228,52.0265306122449,3,10,3,83,277,5.448,15.0,5.2864,20.0
