episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,alpha_raw,alpha_kappa,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
260,7.161780307739973,0.08024999995715916,0.08137295120256594,0.15,-0.06862704879743406,-0.4575136281486519,-0.4575136281486519,0.07946840673685074,0.0,0.0,False,-7.104492397047579e-06,86.98373413085938,0.27181947231292725,6.773476343369111e-06,0.0,0.0,0.9999998807907104,6.690379619598389,0.0,0.0,0.0,0.0020903674885630608,0.0,0.0,100,0.2,0.1575,0.0,920,1.2475175857543945,1.5000001192092896,0.15462170541286469,0.0472346767783165,0.0881408154964447,0.30226194858551025,-0.7587407231330872,0.044889237731695175,-0.8244093656539917,-0.29386112093925476,0.07946840673685074,0.02644263580441475,0.9894315161185594,0.07946840673685074,0.02644263580441475,0.04135879874229431,0.049838083982467654,0.07714197039604187,0.11748982965946196,0.2355254590511322,0.02629872038960457,0.02644263580441475,0.02623528055846691
261,7.822010878510773,0.07879999990109354,0.08008647555182974,0.15,-0.06991352444817026,-0.46609013191512627,-0.46609013191512627,0.08146607875823975,0.0,0.0,False,-2.0690917153842747e-05,89.47480773925781,0.27621930837631226,-2.5142404410871677e-05,0.0,-2.4414061883248905e-08,0.9999998807907104,6.817582607269287,0.0,0.0,0.0,0.003716898849233985,0.0,0.0,100,0.2,0.1825,0.0,944,1.2475175857543945,1.5000001192092896,0.1592523157596588,0.04632329195737839,0.0881408154964447,0.30226194858551025,-0.7669483423233032,0.044156260788440704,-0.8309013247489929,-0.2989516854286194,0.08146607875823975,0.026117416098713875,0.9864956121899788,0.08146607875823975,0.026117416098713875,0.04085448384284973,0.05050236880779266,0.07868152856826782,0.11583522260189057,0.23062771558761597,0.025968346744775772,0.026117416098713875,0.02590140700340271
262,7.619709323570132,0.07490000001620502,0.07749323778401737,0.15,-0.07250676221598262,-0.48337838254799204,-0.48337838254799204,0.07765126973390579,0.0,0.0,False,-7.836913937353529e-06,88.86463165283203,0.2645622193813324,-2.6519925086176954e-05,0.0,0.0,0.9999997615814209,6.6982951164245605,0.0,0.0,0.0,0.0010766813065856695,0.0,0.0,100,0.2,0.1875,0.0,952,1.2475175857543945,1.5000001192092896,0.15360723435878754,0.05701513588428497,0.0881408154964447,0.30226194858551025,-0.7818228602409363,0.043037861585617065,-0.8442778587341309,-0.2991815507411957,0.07765126973390579,0.03229118138551712,0.9894069135401253,0.07765126973390579,0.03229118138551712,0.040415018796920776,0.04906832575798035,0.06612567603588104,0.11888173818588257,0.2368069887161255,0.03217334672808647,0.03229118138551712,0.03212898597121239
263,8.146034339219332,0.07820000007748604,0.0778466189307517,0.15,-0.07215338106924829,-0.4810225083934881,-0.4810225083934881,0.0763549730181694,0.0,0.0,False,5.688476448995061e-06,94.61636352539062,0.2654176652431488,3.329530727569363e-06,0.0,0.0,0.9999999403953552,6.602415561676025,0.0,0.0,0.0,0.006072074640542269,0.0,0.0,100,0.2,0.1575,0.0,968,1.2475175857543945,1.5000001192092896,0.15403765439987183,0.0451132170855999,0.0881408154964447,0.30226194858551025,-0.7980777621269226,0.04194799065589905,-0.8559709191322327,-0.3119361698627472,0.0763549730181694,0.024715688079595566,0.9899389603507275,0.0763549730181694,0.024715688079595566,0.039909470826387405,0.04852918088436127,0.07105496525764465,0.11417942941188812,0.23698490858078003,0.024575334042310715,0.024715688079595566,0.02452324517071247
264,9.000109347328543,0.07807499985676258,0.07796080939375714,0.15,-0.07203919060624285,-0.4802612386908698,-0.4802612386908698,0.0770464763045311,0.0,0.0,False,-9.460449291509576e-06,105.98528289794922,0.2692870497703552,-5.890178726986051e-06,0.0,0.0,0.9999998211860657,6.9264631271362305,0.0,0.0,0.0,0.0021961687598377466,0.0,0.0,100,0.2,0.145,0.0,1002,1.2475175857543945,1.5000001192092896,0.15541955828666687,0.041176922619342804,0.0881408154964447,0.24641963839530945,-0.7971712350845337,0.0436985045671463,-0.8591001629829407,-0.2924838662147522,0.0770464763045311,0.02217804081737995,0.9920832146339169,0.0770464763045311,0.02217804081737995,0.04007822275161743,0.04685961604118347,0.07498292624950409,0.1086354672908783,0.1803167462348938,0.022022834047675133,0.02217804081737995,0.021961573511362076
265,7.384021964911372,0.07865000006742776,0.07830540473059244,0.15,-0.07169459526940755,-0.4779639365984546,-0.4779639365984546,0.07927822321653366,0.0,0.0,False,5.065917775937123e-06,94.39628601074219,0.2714463472366333,2.498483127055806e-06,0.0,0.0,0.9999998211860657,6.701765537261963,0.0,0.0,0.0,0.0027203205972909927,0.0,0.0,100,0.2,0.195,0.0,1006,1.2475175857543945,1.5000001192092896,0.157579243183136,0.05596720799803734,0.0881408154964447,0.30226194858551025,-0.7889479994773865,0.04185976833105087,-0.8478959798812866,-0.33094969391822815,0.07927822321653366,0.03142984211444855,0.9880173921663791,0.07927822321653366,0.03142984211444855,0.03999415040016174,0.04739334583282471,0.07510514557361603,0.12188654839992523,0.23562878370285034,0.03131009265780449,0.03142984211444855,0.031265974044799805
266,8.091610612273216,0.08372500013094396,0.08101520243076821,0.15,-0.06898479756923179,-0.4598986198016373,-0.4598986198016373,0.08441747725009918,0.0,0.0,False,-1.5258789289873675e-06,100.56330108642578,0.2836954593658447,-1.2326983096500044e-06,0.0,4.882812376649781e-08,0.9999998211860657,6.661282062530518,0.0,0.0,0.0,0.000923593994230032,0.0,0.0,100,0.2,0.185,0.0,990,1.2475175857543945,1.5000001192092896,0.16668744385242462,0.0529540590941906,0.0881408154964447,0.30226194858551025,-0.7853295803070068,0.043319396674633026,-0.8462188243865967,-0.3202078342437744,0.08441747725009918,0.029551275074481964,0.9899619308752001,0.08441747725009918,0.029551275074481964,0.040305912494659424,0.04891213774681091,0.07812580466270447,0.12346181273460388,0.23427462577819824,0.02940133959054947,0.029551275074481964,0.029346300289034843
267,8.665462864227592,0.07547499992419034,0.07824510117747926,0.15,-0.07175489882252073,-0.47836596025907424,-0.47836596025907424,0.07324482500553131,0.0,0.0,False,9.765624753299562e-08,102.29698944091797,0.2574385106563568,5.224125743552577e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.808764457702637,0.0,0.0,0.0,0.00012428133049979806,0.0,0.0,100,0.2,0.15,0.0,930,1.2475175857543945,1.5000001192092896,0.14637713134288788,0.04482501372694969,0.0881408154964447,0.26265743374824524,-0.7831026315689087,0.04335210844874382,-0.8474572896957397,-0.32261139154434204,0.07324482500553131,0.02448114939033985,0.9907892036468446,0.07324482500553131,0.02448114939033985,0.04031345248222351,0.04465574026107788,0.07021228969097137,0.1155750572681427,0.1909196376800537,0.02434450574219227,0.02448114939033985,0.02429637312889099
268,7.630997228659689,0.07927500007208436,0.07876005062478181,0.15,-0.07123994937521819,-0.47493296417259034,-0.47493296417259034,0.07937802374362946,0.0,0.0,False,-6.225585821084678e-06,97.35260772705078,0.2709540128707886,1.0246019428450381e-06,0.0,2.4414061883248905e-08,0.9999998211860657,6.691484451293945,0.0,0.0,0.0,0.0026394834276288748,0.0,0.0,100,0.2,0.1975,0.0,998,1.2475175857543945,1.5000001192092896,0.15790250897407532,0.05238819122314453,0.0881408154964447,0.30226194858551025,-0.7896512150764465,0.04065476357936859,-0.8469400405883789,-0.3265521228313446,0.07937802374362946,0.02979489415884018,0.9867599397774578,0.07937802374362946,0.02979489415884018,0.040261656045913696,0.045054173469543456,0.07252252101898193,0.11790067851543427,0.23629942536354065,0.029673943296074867,0.02979489415884018,0.02963034249842167
269,7.64697195533663,0.07447499995585531,0.07661752529031857,0.15,-0.07338247470968143,-0.4892164654501119,-0.4892164654501119,0.0765785351395607,0.0,0.0,False,-2.4658202164573595e-06,99.78424835205078,0.2657749056816101,-1.0643823770806193e-05,0.0,0.0,0.9999998211860657,6.658056735992432,0.0,0.0,0.0,0.000584151188377291,0.0,0.0,100,0.2,0.135,0.0,918,1.2475175857543945,1.5000001192092896,0.15396438539028168,0.04182131960988045,0.0881408154964447,0.2429543435573578,-0.7924471497535706,0.041786059737205505,-0.8515499830245972,-0.33355870842933655,0.0765785351395607,0.02233879081904888,0.9934836625867395,0.0765785351395607,0.02233879081904888,0.03987032175064087,0.0462896466255188,0.07469919323921204,0.10674212872982025,0.17619431018829346,0.022185945883393288,0.02233879081904888,0.022130779922008514
270,7.379263900853694,0.07819999994244427,0.07740876261638141,0.15,-0.07259123738361858,-0.4839415502946872,-0.4839415502946872,0.07809325307607651,0.0,0.0,False,2.3437501113221515e-06,96.09625244140625,0.2695685625076294,6.260124223445018e-07,0.0,0.0,0.9999999403953552,6.673327445983887,0.0,0.0,0.0,0.0018302761018276215,0.0,0.0,100,0.2,0.1475,0.0,1058,1.2475175857543945,1.5000001192092896,0.1581355780363083,0.0459660179913044,0.0881408154964447,0.2547585368156433,-0.8046252727508545,0.040875885635614395,-0.861382246017456,-0.3278089761734009,0.07809325307607651,0.024752354249358177,0.9944223540902716,0.07809325307607651,0.024752354249358177,0.04098883271217346,0.049910932779312134,0.07092027366161346,0.11779825687408448,0.18597343564033508,0.0246089119464159,0.024752354249358177,0.024567468091845512
271,7.44255279891193,0.07595000001601875,0.07667938131620008,0.15,-0.07332061868379991,-0.48880409197172664,-0.48880409197172664,0.07922670990228653,0.0,0.0,False,-9.033203127728484e-07,100.51507568359375,0.2721731662750244,-1.098281359190878e-06,0.0,0.0,0.9999999403953552,6.527989864349365,0.0,0.0,0.0,0.00041925982804968953,0.0,0.0,100,0.2,0.1725,0.0,1006,1.2475175857543945,1.5000001192092896,0.15985585749149323,0.048960812389850616,0.0881408154964447,0.30226194858551025,-0.8040117025375366,0.04127389192581177,-0.8611353039741516,-0.2999764680862427,0.07922670990228653,0.027312923222780228,0.9895569598217587,0.07922670990228653,0.027312923222780228,0.03986677527427673,0.05102929472923279,0.0712326318025589,0.11123739182949066,0.23135504126548767,0.02717921882867813,0.027312923222780228,0.027137121185660362
272,7.67124646268785,0.0831000001449138,0.07988969073055693,0.15,-0.07011030926944306,-0.4674020306361517,-0.4674020306361517,0.0806276872754097,0.0,0.0,False,-6.591797045985004e-07,97.95427703857422,0.2747967839241028,-1.8201362763647921e-06,0.0,0.0,0.9999998807907104,6.898339748382568,0.0,0.0,0.0,0.0009030188084580004,0.0,0.0,100,0.2,0.195,0.0,1060,1.2475175857543945,1.5000001192092896,0.1625136286020279,0.053621500730514526,0.0881408154964447,0.30226194858551025,-0.8073133230209351,0.040244754403829575,-0.8637131452560425,-0.3272622227668762,0.0806276872754097,0.030280573293566704,0.9869589968906987,0.0806276872754097,0.030280573293566704,0.039643675088882446,0.048999637365341187,0.07376085221767426,0.1204211950302124,0.23513886332511902,0.030158765614032745,0.030280573293566704,0.0301221776753664
273,7.3106974671036005,0.077400000016205,0.07864484537338097,0.15,-0.07135515462661902,-0.47570099913072694,-0.47570099913072694,0.07654203474521637,0.0,0.0,False,-1.647949261496251e-06,94.55010986328125,0.2668388783931732,-1.5572425127174938e-06,0.0,2.4414061883248905e-08,1.0,6.670202732086182,0.0,0.0,0.0,0.0009353170753456652,0.0,0.0,100,0.2,0.1825,0.0,1004,1.2475175857543945,1.5000001192092896,0.15528379380702972,0.04370130971074104,0.0881408154964447,0.30226194858551025,-0.8050413131713867,0.04071936011314392,-0.8579065799713135,-0.32586947083473206,0.07654203474521637,0.024246079847216606,0.9853218239338944,0.07654203474521637,0.024246079847216606,0.03978109359741211,0.05032697655260563,0.07401010394096375,0.10231640636920929,0.23142015933990479,0.02410038560628891,0.024246079847216606,0.024060048162937164
274,7.565740927383303,0.07579999994952231,0.07722242266145164,0.15,-0.07277757733854835,-0.4851838165780679,-0.4851838165780679,0.07638642936944962,0.0,0.0,False,-1.1279296813881956e-05,95.8524398803711,0.2672211527824402,5.358860107662622e-06,0.0,2.4414061883248905e-08,0.9999999403953552,6.412032127380371,0.0,0.0,0.0,0.0030936873517930508,0.0,0.0,100,0.2,0.195,0.0,1092,1.2475175857543945,1.5000001192092896,0.15455393493175507,0.04228993505239487,0.0881408154964447,0.30226194858551025,-0.801581621170044,0.040631089359521866,-0.8564895391464233,-0.3167140781879425,0.07638642936944962,0.02350143902003765,0.9882919746189169,0.07638642936944962,0.02350143902003765,0.039780497550964355,0.049269485473632815,0.07384036481380463,0.10802757441997526,0.2352021336555481,0.023358292877674103,0.02350143902003765,0.02331545762717724
275,7.586679029762745,0.08049999989569187,0.07886121127857176,0.15,-0.07113878872142823,-0.47425855985895093,-0.47425855985895093,0.07865981012582779,0.0,0.0,False,1.8554687812866177e-06,95.24308776855469,0.2717105448246002,-1.1288796031294623e-06,0.0,0.0,0.9999998211860657,6.835010051727295,0.0,0.0,0.0,0.00550475437194109,0.0,0.0,100,0.2,0.18,0.0,992,1.2475175857543945,1.5000001192092896,0.15762752294540405,0.04406933858990669,0.0881408154964447,0.30226194858551025,-0.7933697700500488,0.04159415885806084,-0.8496606349945068,-0.3148927092552185,0.07865981012582779,0.024877412244677544,0.9871127193187695,0.07865981012582779,0.024877412244677544,0.04035824537277222,0.05502815246582031,0.07535013556480408,0.10560006797313691,0.23656806349754333,0.024735333397984505,0.024877412244677544,0.024682991206645966
276,7.956251259483397,0.07679999992251396,0.07783060560054286,0.15,-0.07216939439945713,-0.4811292639210967,-0.4811292639210967,0.07791371643543243,0.0,0.0,False,-1.6967773262877017e-05,97.82052612304688,0.26622381806373596,-7.363876648014411e-06,0.0,0.0,0.9999999403953552,6.694821834564209,0.0,0.0,0.0,0.0030274181626737118,0.0,0.0,100,0.2,0.175,0.0,944,1.2475175857543945,1.5000001192092896,0.15547707676887512,0.05460470914840698,0.0881408154964447,0.30226194858551025,-0.7913960218429565,0.04184027761220932,-0.8505955338478088,-0.3044191002845764,0.07791371643543243,0.030518323183059692,0.9880150091361286,0.07791371643543243,0.030518323183059692,0.04003232717514038,0.044089704751968384,0.06838324666023254,0.11438352465629578,0.24214249849319458,0.030389532446861267,0.030518323183059692,0.030351679772138596
277,7.092317168749869,0.07864999992307276,0.07824030276180781,0.15,-0.07175969723819219,-0.4783979496947513,-0.4783979496947513,0.08043746650218964,0.0,0.0,False,4.016113507532282e-06,90.97081756591797,0.27154913544654846,-1.007166338240495e-05,0.0,-4.882812376649781e-08,0.9999998211860657,6.787779808044434,0.0,0.0,0.0,0.0008147531189024448,0.0,0.0,100,0.2,0.2025,0.0,910,1.2475175857543945,1.5000001192092896,0.16161750257015228,0.059972524642944336,0.0881408154964447,0.30226194858551025,-0.8055995106697083,0.03866489231586456,-0.8609363436698914,-0.34439823031425476,0.08043746650218964,0.03342629224061966,0.9872375632424889,0.08043746650218964,0.03342629224061966,0.039609163999557495,0.04251743257045746,0.07557515799999237,0.12018049806356429,0.23488178849220276,0.0333109125494957,0.03342629224061966,0.03328324481844902
278,7.300697954706847,0.07537499991245568,0.07680765133713174,0.15,-0.07319234866286825,-0.4879489585558578,-0.4879489585558578,0.07463521510362625,0.0,0.0,False,-5.615234499600774e-07,93.45454406738281,0.25994184613227844,4.48796618002234e-06,0.0,2.4414061883248905e-08,0.9999998807907104,6.81187105178833,0.0,0.0,0.0,0.00027912401128560305,0.0,0.0,100,0.2,0.18,0.0,1072,1.2475175857543945,1.5000001192092896,0.15280717611312866,0.04924778640270233,0.0881408154964447,0.30226194858551025,-0.8152707815170288,0.04072122275829315,-0.867134153842926,-0.33183562755584717,0.07463521510362625,0.02663656696677208,0.9905033002002362,0.07463521510362625,0.02663656696677208,0.03944256901741028,0.04702082276344299,0.06915915012359619,0.11748914420604706,0.2302907109260559,0.026506714522838593,0.02663656696677208,0.0264784824103117
279,8.222306073978544,0.07927500000223517,0.07804132566968346,0.15,-0.07195867433031654,-0.4797244635538127,-0.4797244635538127,0.0769578218460083,0.0,0.0,False,-6.372070401994279e-06,100.69599914550781,0.26638343930244446,1.2850272469222546e-05,0.0,2.4414061883248905e-08,0.9999998807907104,6.653341293334961,0.0,0.0,0.0,0.002083204686641693,0.0,0.0,100,0.2,0.195,0.0,920,1.2475175857543945,1.5000001192092896,0.15758125483989716,0.04540243744850159,0.0881408154964447,0.30226194858551025,-0.8176754713058472,0.04038326069712639,-0.8713366389274597,-0.33932605385780334,0.0769578218460083,0.025377266108989716,0.9888350220431947,0.0769578218460083,0.025377266108989716,0.039380401372909546,0.05377860069274902,0.07035578787326813,0.1025658816099167,0.2354811728000641,0.025236787274479866,0.025377266108989716,0.025197885930538177
280,7.545703012794256,0.07872500005643815,0.0783831628630608,0.15,-0.0716168371369392,-0.47744554908322473,-0.47744554908322473,0.07948558032512665,0.0,0.0,False,1.3793945754514425e-06,89.7157211303711,0.27315858006477356,-2.124879983966821e-06,0.0,0.0,0.9999998211860657,6.85737419128418,0.0,0.0,0.0,0.0005472887423820794,0.0,0.0,100,0.2,0.17,0.0,960,1.2475175857543945,1.5000001192092896,0.1637275367975235,0.04291881248354912,0.0881408154964447,0.30226194858551025,-0.8272995948791504,0.03916735574603081,-0.8769689798355103,-0.3219366669654846,0.07948558032512665,0.023627934977412224,0.9895631690424275,0.07948558032512665,0.023627934977412224,0.03931695222854614,0.05415294282138347,0.07500205934047699,0.10646313428878784,0.22808590531349182,0.023473655804991722,0.023627934977412224,0.023436175659298897
281,8.557901006191969,0.06779999983496963,0.07309158134901522,0.15,-0.07690841865098477,-0.5127227568250481,-0.5127227568250481,0.06771313399076462,0.0,0.0,False,-2.9296876391526894e-07,100.42056274414062,0.2452361136674881,-1.1481074579933193e-07,0.0,2.4414061883248905e-08,0.9999997615814209,6.717169284820557,0.0,0.0,0.0,0.002492224797606468,0.0,0.0,100,0.2,0.17,0.0,940,1.2475175857543945,1.5000001192092896,0.14190137386322021,0.03461494669318199,0.0881408154964447,0.30226194858551025,-0.8291759490966797,0.038230542093515396,-0.8801932334899902,-0.3545335531234741,0.06771313399076462,0.018736176192760468,0.9838713288298885,0.06771313399076462,0.018736176192760468,0.03881126642227173,0.05069540999829769,0.06458275020122528,0.08691767752170561,0.2269783914089203,0.018593471497297287,0.018736176192760468,0.018561547622084618
