episode,mean_VAoI,avg_tx_ratio,tx_ratio_ema,target_tx_ratio,budget_error,budget_relative_error,budget_error_after_deadzone,mean_action_probability,multiplier_used,multiplier_next,multiplier_at_max,actor_loss,critic_loss,entropy,approx_kl,clip_fraction,mean_vaoi_advantage,std_vaoi_advantage,max_abs_vaoi_advantage,mean_budget_advantage,std_budget_advantage,max_abs_budget_advantage,vaoi_policy_gradient_norm,budget_policy_gradient_norm,budget_to_vaoi_gradient_ratio,n_nodes,update_probability,max_node_activity_ratio,node_cap_violation_fraction,curvature_control_messages,actor_architecture_version,use_stage1_reference,alpha_raw,alpha_kappa,effective_alpha,residual_input_dim,residual_input_feature_names,q_base_mean,q_base_std,q_base_min,q_base_max,residual_delta_mean,residual_delta_std,residual_delta_min,residual_delta_max,q_final_mean,q_final_std,corr_s_kappa_q_base,residual_architecture,node_input_dim,edge_input_dim,message_dim,aggregation,aggregated_message_dim,decoder_input_dim,directed_edge_count,mean_directed_degree,valid_edge_fraction,message_l2_mean,message_l2_std,aggregated_message_l2_mean,aggregated_message_l2_std,action_prob_mean,action_prob_std,action_prob_min,action_prob_p10,action_prob_p50,action_prob_p90,action_prob_max,action_prob_node_std_mean,action_prob_global_std,action_prob_per_node_mean_std
10,7.40254875484854,0.10367499998770655,0.10179449456789144,0.1,0.001794494567891436,0.01794494388441997,0.0,0.10215681791305542,0.0,0.0,False,-8.026123396120965e-06,84.47766876220703,0.322039395570755,-3.4616316497704247e-06,0.0,1.4648438195763447e-07,0.9999997615814209,6.05521821975708,0.0,0.0,0.0,0.0030359518714249134,0.0,0.0,100,0.2,0.2475,0.15,934,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10694996267557144,0.04260651022195816,0.05736881494522095,0.21430417895317078,-0.05142618343234062,0.00933746062219143,-0.07997161149978638,-0.011008594185113907,0.10215681791305542,0.04074803367257118,0.9863716345540401,mpnn,5,3,16,mean_max,32,38,373600,3736.0,0.9398233294487,1.13874089717865,0.15844900906085968,1.7142046689987183,0.16958121955394745,0.10215681791305542,0.04074803367257118,0.053618043661117554,0.062075772881507875,0.08692985773086548,0.1666133463382721,0.2121906280517578,0.04074721038341522,0.04074803367257118,0.040739916265010834
11,7.235133846774698,0.10022500013001263,0.10100974734895204,0.1,0.0010097473489520392,0.010097472479773145,0.0,0.10050757229328156,0.0,0.0,False,-1.9958495613536797e-05,71.02351379394531,0.31913256645202637,6.271416168601718e-06,0.0,-6.103515914901436e-08,0.9999996423721313,6.635463714599609,0.0,0.0,0.0,0.003322336822748184,0.0,0.0,100,0.2,0.2625,0.14,862,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1047407016158104,0.04319233074784279,0.05736881494522095,0.21430417895317078,-0.045848298817873,0.01048243511468172,-0.07775168865919113,-0.010007265023887157,0.10050757229328156,0.04139504209160805,0.9850974202459508,mpnn,5,3,16,mean_max,32,38,344800,3448.0,0.9367053508758545,1.0957051515579224,0.15391729772090912,1.6587700843811035,0.1631293147802353,0.10050757229328156,0.04139504209160805,0.053816378116607666,0.055647057294845585,0.09079170227050781,0.15972911417484284,0.21245306730270386,0.04139426350593567,0.04139504209160805,0.04138520359992981
12,6.922788886204362,0.10337499996181577,0.10219237365538392,0.1,0.0021923736553839113,0.021923734361465677,0.0,0.10378498584032059,0.0,0.0,False,-3.4667968975554686e-06,56.86716842651367,0.3285435140132904,7.5692646532843355e-06,0.0,-1.2207031829802872e-07,0.9999997019767761,6.783328533172607,0.0,0.0,0.0,0.0005507345194928348,0.0,0.0,100,0.2,0.205,0.1,1002,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10688123852014542,0.03710626810789108,0.05736881494522095,0.21430417895317078,-0.03279370069503784,0.009968491271138191,-0.05911023169755936,-0.006261343136429787,0.10378498584032059,0.03601783141493797,0.9841803696063309,mpnn,5,3,16,mean_max,32,38,400800,4008.0,0.9326422214508057,1.0966386795043945,0.16040538251399994,1.651257038116455,0.17278501391410828,0.10378498584032059,0.03601783141493797,0.0546019971370697,0.0655129998922348,0.0962752103805542,0.14737249612808076,0.2132401466369629,0.03601721301674843,0.03601783141493797,0.03600626811385155
13,7.573482578247786,0.09885000002104789,0.1005211868382159,0.1,0.0005211868382158924,0.005211867860972138,0.0,0.0977218896150589,0.0,0.0,False,1.4770507732464466e-06,66.99482727050781,0.3157200217247009,-5.198429334996035e-06,0.0,-2.4414061883248905e-08,0.9999998211860657,6.400913238525391,0.0,0.0,0.0,0.0003479630104266107,0.0,0.0,100,0.2,0.2125,0.1,988,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09961511939764023,0.032792236655950546,0.05736881494522095,0.21430417895317078,-0.021033957600593567,0.009382946416735649,-0.043240439146757126,-0.0033240425400435925,0.0977218896150589,0.032072652131319046,0.986800787325153,mpnn,5,3,16,mean_max,32,38,395200,3952.0,0.9460273385047913,1.0838499069213867,0.15858051180839539,1.6310490369796753,0.17060025036334991,0.0977218896150589,0.032072652131319046,0.05530041456222534,0.06760038435459138,0.08901533484458923,0.14762422144412995,0.21367835998535156,0.032072074711322784,0.032072652131319046,0.03206271678209305
14,6.974851761758328,0.10799999973271042,0.10426059328546317,0.1,0.00426059328546316,0.04260592859403874,0.0,0.10908690094947815,0.0,0.0,False,7.141113087527629e-07,47.028926849365234,0.33839431405067444,2.8692932119156467e-06,0.0,0.0,0.9999997615814209,6.709022045135498,0.0,0.0,0.0,0.0009674161556176841,0.0,0.0,100,0.2,0.2375,0.14,1044,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11058858782052994,0.03703324869275093,0.05736881494522095,0.21430417895317078,-0.015031766146421432,0.008840584196150303,-0.03366970643401146,0.0018758843652904034,0.10908690094947815,0.0364244170486927,0.984544446812751,mpnn,5,3,16,mean_max,32,38,417600,4176.0,0.935773491859436,1.0810600519180298,0.16215288639068604,1.632292628288269,0.16892006993293762,0.10908690094947815,0.0364244170486927,0.05577188730239868,0.0679691880941393,0.10357633233070374,0.15996904373168822,0.21455079317092896,0.0364239327609539,0.0364244170486927,0.036415036767721176
15,6.857614646963775,0.1062499997857958,0.10525529653562948,0.1,0.005255296535629478,0.05255296010099877,0.05255296010099877,0.10316894203424454,0.0,0.0,False,-3.1616211799700977e-06,42.094390869140625,0.3270207345485687,-3.869862212013686e-06,0.0,9.765624753299562e-08,0.9999998211860657,6.546356678009033,0.0,0.0,0.0,0.0014871563762426376,0.0,0.0,100,0.2,0.22,0.11,1058,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10437695682048798,0.03303931653499603,0.05736881494522095,0.21430417895317078,-0.012729260139167309,0.008374706842005253,-0.029757685959339142,0.0034150280989706516,0.10316894203424454,0.03255234658718109,0.986320994051198,mpnn,5,3,16,mean_max,32,38,423200,4232.0,0.936413049697876,1.0833646059036255,0.1623930037021637,1.6287035942077637,0.16542096436023712,0.10316894203424454,0.03255234658718109,0.05594947934150696,0.06996622383594513,0.09445129334926605,0.14898594617842775,0.21480873227119446,0.03255189582705498,0.03255234658718109,0.032543767243623734
16,7.498936620242894,0.10039999978151172,0.1028276481585706,0.1,0.0028276481585705893,0.028276478758058016,0.0,0.10208764672279358,0.0,0.0,False,-7.495117188227596e-06,48.709083557128906,0.3226705491542816,-2.9880072816013126e-06,0.0,-7.324219097881723e-08,0.9999997615814209,6.658388614654541,0.0,0.0,0.0,0.004334819968789816,0.0,0.0,100,0.2,0.2125,0.1,870,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10303573310375214,0.03667808696627617,0.05736881494522095,0.21430417895317078,-0.01001064758747816,0.007842250168323517,-0.02454589121043682,0.005874461028724909,0.10208764672279358,0.03623881936073303,0.9833949714540607,mpnn,5,3,16,mean_max,32,38,348000,3480.0,0.9413908123970032,1.0480326414108276,0.15395642817020416,1.5827884674072266,0.16300484538078308,0.10208764672279358,0.03623881936073303,0.056140750646591187,0.06320004761219025,0.09821303561329842,0.1524552211165428,0.2150907814502716,0.036238450556993484,0.03623881936073303,0.036232199519872665
17,7.499815900698304,0.10087499999441206,0.10185132407649133,0.1,0.0018513240764913286,0.018513238913589393,0.0,0.10010577738285065,0.0,0.0,False,-1.098632793627985e-07,46.423038482666016,0.31920382380485535,4.116190211789217e-06,0.0,-2.4414061883248905e-08,0.9999997615814209,6.717429161071777,0.0,0.0,0.0,0.000491801300086081,0.0,0.0,100,0.2,0.23,0.05,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1013682559132576,0.0320538654923439,0.05736881494522095,0.21430417895317078,-0.013734979555010796,0.007136831991374493,-0.026858258992433548,0.0017718254821375012,0.10010577738285065,0.031592708081007004,0.9834721503027228,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.9495893716812134,1.0607776641845703,0.15123696625232697,1.5992130041122437,0.16042548418045044,0.10010577738285065,0.031592708081007004,0.056064337491989136,0.05715810060501098,0.09826482832431793,0.13972568809986113,0.21432188153266907,0.03159228712320328,0.031592708081007004,0.031586673110723495
18,7.12662675280124,0.10010000021196902,0.10097566214423018,0.1,0.0009756621442301716,0.00975662046663967,0.0,0.10037661343812943,0.0,0.0,False,-1.0864257546927547e-06,40.931270599365234,0.321489542722702,-1.0092476259160321e-06,0.0,-2.4414061883248905e-08,0.9999997615814209,6.516558647155762,0.0,0.0,0.0,0.00033169297967106104,0.0,0.0,100,0.2,0.175,0.07,1024,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10203820466995239,0.027120808139443398,0.05736881494522095,0.1617414951324463,-0.01813669688999653,0.007256347220391035,-0.03331010788679123,-0.0023064876440912485,0.10037661343812943,0.026629842817783356,0.9885261234190179,mpnn,5,3,16,mean_max,32,38,409600,4096.0,0.9439404010772705,1.0801646709442139,0.15675240755081177,1.6285839080810547,0.15776327252388,0.10037661343812943,0.026629842817783356,0.05584952235221863,0.06087464988231659,0.09859609603881836,0.13484951555727848,0.16135787963867188,0.026629410684108734,0.026629842817783356,0.026622384786605835
19,7.149563887119293,0.10562499977648258,0.10330033096035637,0.1,0.003300330960356368,0.033003306303233046,0.0,0.10459071397781372,0.0,0.0,False,-1.4282226175055257e-06,43.192413330078125,0.3279252052307129,2.181053559979773e-06,0.0,4.882812376649781e-08,0.9999997615814209,6.636833667755127,0.0,0.0,0.0,0.00033029369660653174,0.0,0.0,100,0.2,0.24,0.14,962,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1066240593791008,0.037887006998062134,0.05736881494522095,0.21430417895317078,-0.021495359018445015,0.007062071468681097,-0.03382807970046997,-0.003433934412896633,0.10459071397781372,0.03715203329920769,0.9824203162710161,mpnn,5,3,16,mean_max,32,38,384800,3848.0,0.9431574940681458,1.075655221939087,0.15595698356628418,1.613324761390686,0.16262754797935486,0.10459071397781372,0.03715203329920769,0.055721819400787354,0.0662367314100266,0.0976240485906601,0.15841626524923633,0.21372655034065247,0.03715165704488754,0.03715203329920769,0.03714682161808014
20,7.344934613406658,0.09592500003986061,0.0996126655001085,0.1,-0.00038733449989150626,-0.003873344611580601,0.0,0.09516514837741852,0.0,0.0,False,-1.4404297417058842e-06,48.179752349853516,0.3085698187351227,8.79358310612588e-07,0.0,-4.882812376649781e-08,0.9999998807907104,6.708436489105225,0.0,0.0,0.0,0.000527715717907995,0.0,0.0,100,0.2,0.2225,0.05,880,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.09722606092691422,0.03270689398050308,0.05736881494522095,0.21430417895317078,-0.023688992485404015,0.006753838621079922,-0.034358907490968704,-0.004379440099000931,0.09516514837741852,0.03202825412154198,0.9770672432974031,mpnn,5,3,16,mean_max,32,38,352000,3520.0,0.9474318027496338,1.066606879234314,0.1518317013978958,1.5942844152450562,0.16553112864494324,0.09516514837741852,0.03202825412154198,0.05559784173965454,0.056525641679763795,0.08895440399646759,0.12826554775238036,0.21356770396232605,0.032027825713157654,0.03202825412154198,0.03202364966273308
21,6.643593678735197,0.10232499988749623,0.10096883269380236,0.1,0.0009688326938023517,0.00968832596919092,0.0,0.10328682512044907,0.0,0.0,False,-4.150390850554686e-06,49.37446212768555,0.32604360580444336,-2.66059510067862e-06,0.0,-2.4414061883248905e-08,0.9999998807907104,6.542964458465576,0.0,0.0,0.0,0.0017032228643074632,0.0,0.0,100,0.2,0.22,0.08,1032,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10573215037584305,0.03400244563817978,0.05736881494522095,0.21430417895317078,-0.026258917525410652,0.006068831775337458,-0.03706097975373268,-0.004772369284182787,0.10328682512044907,0.03327697888016701,0.9830012004570914,mpnn,5,3,16,mean_max,32,38,412800,4128.0,0.9399394392967224,1.097269892692566,0.1558290421962738,1.640152096748352,0.16265378892421722,0.10328682512044907,0.03327697888016701,0.055510759353637695,0.06872821152210236,0.09794405102729797,0.1447664886713028,0.2135016918182373,0.03327648341655731,0.03327697888016701,0.03327260538935661
22,6.847166155651212,0.10414999996311963,0.102559416328461,0.1,0.0025594163284609894,0.025594160725193823,0.0,0.10476262122392654,0.0,0.0,False,-2.1118164568179054e-06,53.827049255371094,0.3251475989818573,-2.1272169306030264e-06,0.0,-2.4414061883248905e-08,0.9999998807907104,6.665665149688721,0.0,0.0,0.0,0.0005359347560442984,0.0,0.0,100,0.2,0.2275,0.2,956,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.1076793447136879,0.0441921129822731,0.05736881494522095,0.21430417895317078,-0.030885083600878716,0.006570356898009777,-0.04251929745078087,-0.006417937111109495,0.10476262122392654,0.04304186627268791,0.9859380658834475,mpnn,5,3,16,mean_max,32,38,382400,3824.0,0.9464095234870911,1.0978044271469116,0.15246543288230896,1.6530505418777466,0.15293264389038086,0.10476262122392654,0.04304186627268791,0.0551849901676178,0.056196683645248414,0.09671123325824738,0.16582045555114747,0.2132062017917633,0.04304148256778717,0.04304186627268791,0.04303810000419617
23,8.312278287485242,0.10427499990910291,0.10341720811878195,0.1,0.0034172081187819475,0.0341720777706117,0.0,0.10509854555130005,0.0,0.0,False,-1.6687012248439714e-05,71.10104370117188,0.3265403211116791,-3.229477670174674e-06,0.0,0.0,0.9999997615814209,6.807602405548096,0.0,0.0,0.0,0.002815752988681197,0.0,0.0,100,0.2,0.22,0.13,974,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10867848247289658,0.04091091454029083,0.05736881494522095,0.21430417895317078,-0.037702593952417374,0.007538227830082178,-0.052248600870370865,-0.008042057044804096,0.10509854555130005,0.039639782160520554,0.9841019441375466,mpnn,5,3,16,mean_max,32,38,389600,3896.0,0.9433136582374573,1.1107481718063354,0.1559799611568451,1.6622494459152222,0.16785560548305511,0.10509854555130005,0.039639782160520554,0.054836273193359375,0.05593861043453217,0.10567218065261841,0.1690941244363785,0.21295315027236938,0.0396391898393631,0.039639782160520554,0.03963437303900719
24,6.7026838387921455,0.10312500007450581,0.10327110409664389,0.1,0.0032711040966438842,0.03271103769533507,0.0,0.10206890851259232,0.0,0.0,False,3.1738281336401997e-07,64.31259155273438,0.32259422540664673,1.4093467143538874e-05,0.0,2.4414061883248905e-08,0.9999998211860657,6.7427496910095215,0.0,0.0,0.0,0.00028806200134567916,0.0,0.0,100,0.2,0.195,0.07,1038,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10657843947410583,0.032944757491350174,0.05736881494522095,0.21430417895317078,-0.04865029454231262,0.00820988230407238,-0.06396809220314026,-0.011386503465473652,0.10206890851259232,0.031714070588350296,0.980787205427399,mpnn,5,3,16,mean_max,32,38,415200,4152.0,0.9324518442153931,1.1452785730361938,0.15683110058307648,1.7006698846817017,0.17154717445373535,0.10206890851259232,0.031714070588350296,0.054161250591278076,0.06374576315283775,0.10038845241069794,0.1322610467672348,0.21239319443702698,0.031713079661130905,0.031714070588350296,0.03170572966337204
25,7.22127043813467,0.105050000064075,0.10416055208035944,0.1,0.004160552080359439,0.041605516643042725,0.0,0.10554077476263046,0.0,0.0,False,-3.448486313573085e-05,70.9857406616211,0.3277708888053894,1.6982905890472466e-06,0.0,-2.4414061883248905e-08,0.9999998211860657,6.960938453674316,0.0,0.0,0.0,0.003824010957032442,0.0,0.0,100,0.2,0.2425,0.12,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11138053983449936,0.03771212324500084,0.05736881494522095,0.21430417895317078,-0.06079212203621864,0.008714632131159306,-0.07823162525892258,-0.015263032168149948,0.10554077476263046,0.03588643670082092,0.9839315039534972,mpnn,5,3,16,mean_max,32,38,366400,3664.0,0.945753276348114,1.1599477529525757,0.15500730276107788,1.7192394733428955,0.17104512453079224,0.10554077476263046,0.03588643670082092,0.05341207981109619,0.06004072427749634,0.10492436587810516,0.15308858454227448,0.21173438429832458,0.03588522970676422,0.03588643670082092,0.03587830066680908
26,7.5793219668790694,0.10140000004786998,0.10278027606411472,0.1,0.0027802760641147117,0.02780275786087133,0.0,0.101311594247818,0.0,0.0,False,-1.105957016989123e-05,79.32102966308594,0.3162757456302643,1.7499440218671225e-05,0.0,2.4414061883248905e-08,0.9999998807907104,6.628800868988037,0.0,0.0,0.0,0.0010664942674338818,0.0,0.0,100,0.2,0.2525,0.09,940,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10890807956457138,0.041268475353717804,0.05736881494522095,0.21430417895317078,-0.08179721236228943,0.009659226052463055,-0.10602552443742752,-0.020367208868265152,0.101311594247818,0.03870384395122528,0.982075315556412,mpnn,5,3,16,mean_max,32,38,376000,3760.0,0.9492260813713074,1.1977283954620361,0.15232963860034943,1.7791005373001099,0.16916610300540924,0.101311594247818,0.03870384395122528,0.05230829119682312,0.053810945153236395,0.10087212920188904,0.14572910368442527,0.21080955862998962,0.038701996207237244,0.03870384395122528,0.03869510814547539
27,7.287066403739154,0.09625000016298145,0.09951513811354809,0.1,-0.00048486188645191497,-0.0048486183796573115,0.0,0.09392115473747253,0.0,0.0,False,8.496093869325705e-06,83.09445190429688,0.3033694624900818,3.801366619882174e-05,0.0,-2.4414061883248905e-08,0.9999998211860657,6.806724548339844,0.0,0.0,0.0,0.0013424772769212723,0.0,0.0,100,0.2,0.2325,0.07,884,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10346588492393494,0.03544622287154198,0.05736881494522095,0.21430417895317078,-0.10836277902126312,0.010983272455632687,-0.1373530477285385,-0.027861615642905235,0.09392115473747253,0.03253758326172829,0.984703309401829,mpnn,5,3,16,mean_max,32,38,353600,3536.0,0.9561764597892761,1.205006718635559,0.14612005650997162,1.8020503520965576,0.1541038453578949,0.09392115473747253,0.03253758326172829,0.05091214179992676,0.0621822476387024,0.08891378343105316,0.14149820208549443,0.2096145898103714,0.03253443166613579,0.03253758326172829,0.03252500668168068
28,6.913210851326585,0.1015500001842156,0.10053256914888184,0.1,0.000532569148881834,0.005325690956249245,0.0,0.09946303069591522,0.0,0.0,False,-2.1118164568179054e-06,79.46305847167969,0.3165605366230011,1.2425019122019876e-05,0.0,0.0,0.9999998807907104,6.739431858062744,0.0,0.0,0.0,0.00040007755160331726,0.0,0.0,100,0.2,0.24,0.09,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.11101385205984116,0.0392003133893013,0.05736881494522095,0.21430417895317078,-0.12421562522649765,0.012592466548085213,-0.16387329995632172,-0.03201492875814438,0.09946303069591522,0.03564092889428139,0.9855083834810371,mpnn,5,3,16,mean_max,32,38,398400,3984.0,0.9427334070205688,1.223219394683838,0.1547250747680664,1.817137360572815,0.16619205474853516,0.09946303069591522,0.03564092889428139,0.050032585859298706,0.06337868571281433,0.09230878949165344,0.1367977350950241,0.20874333381652832,0.035636771470308304,0.03564092889428139,0.035624463111162186
29,7.337091403901577,0.09087500003166497,0.0957037845902734,0.1,-0.004296215409726606,-0.04296214980105108,0.0,0.0928446426987648,0.0,0.0,False,-9.399414011568297e-06,86.19857788085938,0.30333033204078674,-1.4374731108546257e-05,0.0,0.0,0.9999998807907104,6.7060675621032715,0.0,0.0,0.0,0.0018888749182224274,0.0,0.0,100,0.2,0.1825,0.04,916,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10426213592290878,0.029431262984871864,0.05736881494522095,0.21430417895317078,-0.12908129394054413,0.014022031798958778,-0.1739262491464615,-0.03394646570086479,0.0928446426987648,0.026392212137579918,0.983534393016246,mpnn,5,3,16,mean_max,32,38,366400,3664.0,0.9428192973136902,1.2253214120864868,0.15239910781383514,1.8275679349899292,0.16257067024707794,0.0928446426987648,0.026392212137579918,0.04957738518714905,0.05898835957050324,0.091783806681633,0.12295977771282196,0.20777687430381775,0.02638709545135498,0.026392212137579918,0.02636859193444252
30,7.1684340937808155,0.09112500017508865,0.09341439238268102,0.1,-0.006585607617318981,-0.06585606958758285,-0.06585606958758285,0.0917416587471962,0.0,0.0,False,-2.6513671400607564e-05,84.72144317626953,0.2987540662288666,1.2151812370575499e-05,0.0,4.882812376649781e-08,0.9999999403953552,6.546586036682129,0.0,0.0,0.0,0.00227362965233624,0.0,0.0,100,0.2,0.19,0.03,1096,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10451377183198929,0.028278976678848267,0.05736881494522095,0.21430417895317078,-0.14524254202842712,0.015303965657949448,-0.19751495122909546,-0.03733896464109421,0.0917416587471962,0.025180714204907417,0.9818007969843557,mpnn,5,3,16,mean_max,32,38,438400,4384.0,0.9358622431755066,1.2877578735351562,0.1609611064195633,1.9142935276031494,0.17263200879096985,0.0917416587471962,0.025180714204907417,0.04869788885116577,0.06277884542942047,0.09033617377281189,0.1185183346271515,0.20808416604995728,0.025173967704176903,0.025180714204907417,0.025151479989290237
31,7.057653282471001,0.0924750000750646,0.0929446962288728,0.1,-0.007055303771127203,-0.07055303065596896,-0.07055303065596896,0.09100212156772614,0.0,0.0,False,2.4047851638897555e-06,83.2359848022461,0.29274171590805054,5.5081225582398474e-05,0.0,0.0,0.9999998211860657,6.667899131774902,0.0,0.0,0.0,0.000592944968957454,0.0,0.0,100,0.2,0.21,0.09,1020,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10649731755256653,0.042504873126745224,0.05736881494522095,0.21430417895317078,-0.17634497582912445,0.018721794709563255,-0.2426907867193222,-0.044413384050130844,0.09100212156772614,0.03686533868312836,0.9840280572820471,mpnn,5,3,16,mean_max,32,38,408000,4080.0,0.9463578462600708,1.321684718132019,0.1649554818868637,1.9519052505493164,0.1819777637720108,0.09100212156772614,0.03686533868312836,0.04661893844604492,0.04958159625530243,0.08735866844654083,0.1391389340162277,0.20692086219787598,0.03685726597905159,0.03686533868312836,0.03683604300022125
32,7.056866913884878,0.08750000013504178,0.09022234818195729,0.1,-0.009777651818042715,-0.09777650840277631,-0.09777650840277631,0.08848648518323898,0.0,0.0,False,8.422851465184067e-07,84.4659194946289,0.2912842631340027,-4.6364784793695435e-06,0.0,-2.4414061883248905e-08,0.9999999403953552,6.681136608123779,0.0,0.0,0.0,0.0004416536830831319,0.0,0.0,100,0.2,0.2075,0.06,996,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10639196634292603,0.0363718718290329,0.05736881494522095,0.21430417895317078,-0.2059726119041443,0.019748451188206673,-0.2736397981643677,-0.050102896988391876,0.08848648518323898,0.030853532254695892,0.9843686397402447,mpnn,5,3,16,mean_max,32,38,398400,3984.0,0.940963864326477,1.3286221027374268,0.1658063530921936,1.9717507362365723,0.18011587858200073,0.08848648518323898,0.030853532254695892,0.045230090618133545,0.05680040717124939,0.08192867040634155,0.12816102504730223,0.20589303970336914,0.03084084577858448,0.030853532254695892,0.030816273763775826
33,8.328897722586989,0.08289999982342124,0.08656117400268926,0.1,-0.01343882599731075,-0.13438824653428283,-0.13438824653428283,0.08353347331285477,0.0,0.0,False,-1.5722656826255843e-05,93.694580078125,0.2819746732711792,-4.987979536963394e-06,0.0,0.0,0.9999997615814209,6.675070762634277,0.0,0.0,0.0,0.0017033929470926523,0.0,0.0,100,0.2,0.2,0.04,908,curvature_stage2_mpnn_v1,True,1.2475175857543945,1.5000001192092896,1.5,38,normalized_degree|time_since_last_tx|consecutive_tx_attempts|congestion_ewma|self_information_increment,0.10177434235811234,0.03701489418745041,0.05736881494522095,0.21430417895317078,-0.21955053508281708,0.020719489082694054,-0.2946982979774475,-0.05662386864423752,0.08353347331285477,0.030988259240984917,0.9820166203382233,mpnn,5,3,16,mean_max,32,38,363200,3632.0,0.9391244649887085,1.2895188331604004,0.1620870977640152,1.9142992496490479,0.177062526345253,0.08353347331285477,0.030988259240984917,0.04466322064399719,0.047495752573013306,0.08097612857818604,0.1231974184513092,0.20450478792190552,0.030974116176366806,0.030988259240984917,0.030951404944062233
